best_val,checkpoint_path,cuda_0_max_memory_allocated_bytes,cuda_0_max_memory_reserved_bytes,cuda_0_memory_allocated_bytes,cuda_0_memory_reserved_bytes,cuda_device_count,device,disk_free_bytes,disk_percent,disk_total_bytes,disk_used_bytes,elapsed_s,epoch,grad_norm,label,llm_id,loss,lr,notebook,num_epochs,phase,process_cpu_percent,process_read_bytes,process_read_count,process_rss_bytes,process_vms_bytes,process_write_bytes,process_write_count,stage,step,step_duration_s,system_cpu_percent,system_ram_available_bytes,system_ram_percent,system_ram_total_bytes,system_ram_used_bytes,timestamp_utc,train_batches,train_loss,val_batches,val_loss
,,8994374656,24664604672,2175537664,24664604672,1,cuda,385699540992,61.4,999327526912,613627985920,140.498186,7,9.5625,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,2.018249034881592,6.224137931034483e-05,obd_flamingo_alignment_training,,train_step,97.7,214596863,15557,15308562432,29200769024,4127747340,3540,train,13,0.20130929999868385,6.0,36732616704,46.4,68541702144,31809085440,2026-03-10T13:04:53.729103+00:00,,,,
,,8994374656,24664604672,2176258048,24664604672,1,cuda,385699540992,61.4,999327526912,613627985920,140.711216,7,10.1875,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,2.5545248985290527,6.241379310344829e-05,obd_flamingo_alignment_training,,train_step,78.8,214596863,15557,15308562432,29200769024,4127747340,3540,train,14,0.20183999999426305,6.2,36734672896,46.4,68541702144,31807029248,2026-03-10T13:04:53.942133+00:00,,,,
,,8994374656,24664604672,2178370048,24664604672,1,cuda,385699540992,61.4,999327526912,613627985920,140.898265,7,9.6875,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,2.344989776611328,6.258620689655173e-05,obd_flamingo_alignment_training,,train_step,83.1,214596863,15557,15308562432,29200769024,4127747340,3540,train,15,0.19715670000005048,6.1,36734689280,46.4,68541702144,31807012864,2026-03-10T13:04:54.129182+00:00,,,,
,,8994374656,24664604672,5187076096,24664604672,1,cuda,385699540992,61.4,999327526912,613627985920,140.99233,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,100.2,214596863,15557,15308562432,29200769024,4127747340,3540,train,16,,6.4,36734754816,46.4,68541702144,31806947328,2026-03-10T13:04:54.210247+00:00,,,,
,,8994374656,24664604672,2179619328,24664604672,1,cuda,385699540992,61.4,999327526912,613627985920,141.112783,7,8.0625,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,2.613654613494873,6.275862068965517e-05,obd_flamingo_alignment_training,,train_step,62.5,214596863,15557,15308562432,29200769024,4127747340,3540,train,16,0.20080770000640769,4.0,36735004672,46.4,68541702144,31806697472,2026-03-10T13:04:54.343700+00:00,,,,
,,8994374656,24664604672,3601763328,24664604672,1,cuda,385699540992,61.4,999327526912,613627985920,141.847211,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,91.9,214596863,15557,15308562432,29200769024,4127747340,3540,train,17,,3.9,36750802944,46.4,68541702144,31790899200,2026-03-10T13:04:54.729192+00:00,,,,
,,8994374656,24664604672,2175126016,24664604672,1,cuda,385699540992,61.4,999327526912,613627985920,141.913633,7,6.59375,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,2.1791844367980957,6.293103448275862e-05,obd_flamingo_alignment_training,,train_step,100.1,214596863,15557,15308562432,29200769024,4127747340,3540,train,17,0.7983764999953564,4.4,36750888960,46.4,68541702144,31790813184,2026-03-10T13:04:55.143550+00:00,,,,
,,8994374656,24664604672,2178939392,24664604672,1,cuda,385699540992,61.4,999327526912,613627985920,142.264821,7,7.125,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,2.3081722259521484,6.310344827586208e-05,obd_flamingo_alignment_training,,train_step,60.9,214596863,15557,15308562432,29200769024,4127747340,3540,train,18,0.36447950000001583,6.6,36751355904,46.4,68541702144,31790346240,2026-03-10T13:04:55.495738+00:00,,,,
,,8994374656,24664604672,5107519488,24664604672,1,cuda,385699540992,61.4,999327526912,613627985920,142.359717,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,80.1,214596863,15557,15308562432,29200769024,4127747340,3540,train,19,,5.4,36751400960,46.4,68541702144,31790301184,2026-03-10T13:04:55.579008+00:00,,,,
,,8994374656,24664604672,2178759168,24664604672,1,cuda,385699540992,61.4,999327526912,613627985920,142.478338,7,8.0625,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,2.188627243041992,6.327586206896552e-05,obd_flamingo_alignment_training,,train_step,88.7,214596863,15557,15308562432,29200769024,4127747340,3540,train,19,0.19847550000122283,5.5,36751433728,46.4,68541702144,31790268416,2026-03-10T13:04:55.709255+00:00,,,,
,,8994374656,24664604672,3644392448,24664604672,1,cuda,385699540992,61.4,999327526912,613627985920,143.23062,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,95.8,214596863,15557,15308562432,29200769024,4127747340,3540,train,20,,5.3,36769153024,46.4,68541702144,31772549120,2026-03-10T13:04:56.095396+00:00,,,,
,,8994374656,24664604672,2175105024,24664604672,1,cuda,385699540992,61.4,999327526912,613627985920,143.296715,7,5.96875,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,2.124624490737915,6.344827586206897e-05,obd_flamingo_alignment_training,,train_step,99.9,214596863,15557,15308562432,29200769024,4127747340,3540,train,20,0.8166733999969438,6.1,36769554432,46.4,68541702144,31772147712,2026-03-10T13:04:56.527632+00:00,,,,
,,8994374656,24664604672,2179827712,24664604672,1,cuda,385699540992,61.4,999327526912,613627985920,143.498315,7,8.0625,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,2.7762272357940674,6.362068965517241e-05,obd_flamingo_alignment_training,,train_step,77.0,214596863,15557,15308562432,29200769024,4127747340,3540,train,21,0.19930149998981506,6.5,36769509376,46.4,68541702144,31772192768,2026-03-10T13:04:56.727857+00:00,,,,
,,8994374656,24664604672,2178759168,24664604672,1,cuda,385699540992,61.4,999327526912,613627985920,143.69804,7,9.0625,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,2.665752410888672,6.379310344827587e-05,obd_flamingo_alignment_training,,train_step,77.0,214596863,15557,15308562432,29200769024,4127747340,3540,train,22,0.19814290000067558,4.6,36769513472,46.4,68541702144,31772188672,2026-03-10T13:04:56.927957+00:00,,,,
,,8994374656,24664604672,2755277312,24664604672,1,cuda,385699540992,61.4,999327526912,613627985920,143.73149,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,151.2,214596863,15557,15308562432,29200769024,4127747340,3540,train,23,,6.3,36769513472,46.4,68541702144,31772188672,2026-03-10T13:04:56.962407+00:00,,,,
,,8994374656,24664604672,2176743936,24664604672,1,cuda,385699524608,61.4,999327526912,613628002304,143.896593,7,10.5625,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,2.1270182132720947,6.396551724137931e-05,obd_flamingo_alignment_training,,train_step,80.1,214596863,15557,15308562432,29200769024,4127747340,3540,train,23,0.19659900000260677,6.7,36769554432,46.4,68541702144,31772147712,2026-03-10T13:04:57.126511+00:00,,,,
,,8994374656,24664604672,2179571712,24664604672,1,cuda,385699524608,61.4,999327526912,613628002304,144.100981,7,7.4375,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,2.454336166381836,6.413793103448276e-05,obd_flamingo_alignment_training,,train_step,64.2,214596863,15557,15308562432,29200769024,4127747340,3540,train,24,0.20328410000365693,7.5,36769611776,46.4,68541702144,31772090368,2026-03-10T13:04:57.330899+00:00,,,,
,,8994374656,24664604672,3336236032,24664604672,1,cuda,385699524608,61.4,999327526912,613628002304,144.403185,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,99.7,214596863,15557,15308562432,29200769024,4127747340,3540,train,25,,6.7,36783267840,46.3,68541702144,31758434304,2026-03-10T13:04:57.478266+00:00,,,,
,,8994374656,24664604672,2174726656,24664604672,1,cuda,385699524608,61.4,999327526912,613628002304,144.464841,7,7.625,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,2.4025990962982178,6.431034482758622e-05,obd_flamingo_alignment_training,,train_step,107.5,214596863,15557,15308562432,29200769024,4127747340,3540,train,25,0.3633419999969192,6.5,36783271936,46.3,68541702144,31758430208,2026-03-10T13:04:57.695758+00:00,,,,
,,8994374656,24664604672,2176329216,24664604672,1,cuda,385699524608,61.4,999327526912,613628002304,144.664784,7,8.5,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,2.346303939819336,6.448275862068965e-05,obd_flamingo_alignment_training,,train_step,84.3,214596863,15557,15308562432,29200769024,4127747340,3540,train,26,0.20258599999942817,6.3,36784226304,46.3,68541702144,31757475840,2026-03-10T13:04:57.895701+00:00,,,,
,,8994374656,24664604672,3180242432,24664604672,1,cuda,385699524608,61.4,999327526912,613628002304,144.971865,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,37.5,214596863,15557,15308562432,29200769024,4127747340,3540,train,27,,5.0,36801511424,46.3,68541702144,31740190720,2026-03-10T13:04:58.145187+00:00,,,,
,,8994374656,24664604672,2173619200,24664604672,1,cuda,385699524608,61.4,999327526912,613628002304,145.039165,7,8.5625,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,2.0374159812927246,6.46551724137931e-05,obd_flamingo_alignment_training,,train_step,100.0,214596863,15557,15308562432,29200769024,4127747340,3540,train,27,0.3686046999937389,4.0,36801568768,46.3,68541702144,31740133376,2026-03-10T13:04:58.270082+00:00,,,,
,,8994374656,24664604672,2177437696,24664604672,1,cuda,385699524608,61.4,999327526912,613628002304,145.398025,7,8.0,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,2.282238006591797,6.482758620689655e-05,obd_flamingo_alignment_training,,train_step,56.6,214596863,15557,15308562432,29200769024,4127747340,3540,train,28,0.3578371000039624,4.7,36801605632,46.3,68541702144,31740096512,2026-03-10T13:04:58.628942+00:00,,,,
,,8994374656,24664604672,5058592768,24664604672,1,cuda,385699524608,61.4,999327526912,613628002304,145.481371,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,120.2,214596863,15557,15308562432,29200769024,4127747340,3540,train,29,,5.6,36801634304,46.3,68541702144,31740067840,2026-03-10T13:04:58.711529+00:00,,,,
,,8994374656,24664604672,2176889344,24664604672,1,cuda,385699524608,61.4,999327526912,613628002304,145.598005,7,8.0,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,2.561706781387329,6.500000000000001e-05,obd_flamingo_alignment_training,,train_step,57.3,214596863,15557,15308562432,29200769024,4127747340,3540,train,29,0.20102760000736453,5.9,36815265792,46.3,68541702144,31726436352,2026-03-10T13:04:58.828922+00:00,,,,
,,8994374656,24664604672,2178558464,24664604672,1,cuda,385699524608,61.4,999327526912,613628002304,145.970915,7,6.75,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,2.304988145828247,6.517241379310345e-05,obd_flamingo_alignment_training,,train_step,54.2,214596863,15557,15308562432,29200769024,4127747340,3540,train,30,0.3678788999968674,5.0,36817973248,46.3,68541702144,31723728896,2026-03-10T13:04:59.200830+00:00,,,,
,,8994374656,24664604672,2384665088,24664604672,1,cuda,385699524608,61.4,999327526912,613628002304,145.995033,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,97.7,214596863,15557,15308562432,29200769024,4127747340,3540,train,31,,5.2,36817973248,46.3,68541702144,31723728896,2026-03-10T13:04:59.225950+00:00,,,,
,,8994374656,24664604672,2177770496,24664604672,1,cuda,385699524608,61.4,999327526912,613628002304,146.331373,7,7.0,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,2.354196548461914,6.53448275862069e-05,obd_flamingo_alignment_training,,train_step,52.4,214596863,15557,15308562432,29200769024,4127747340,3540,train,31,0.36504359998798463,4.7,36818055168,46.3,68541702144,31723646976,2026-03-10T13:04:59.562290+00:00,,,,
,,8994374656,24664604672,2177550336,24664604672,1,cuda,385699524608,61.4,999327526912,613628002304,146.507445,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,81.8,214596863,15557,15308562432,29200769024,4127747340,3540,train,32,,5.2,36818219008,46.3,68541702144,31723483136,2026-03-10T13:04:59.729096+00:00,,,,
,,8994374656,24664604672,2177549824,24664604672,1,cuda,385699524608,61.4,999327526912,613628002304,146.531684,7,7.15625,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,2.0222151279449463,6.551724137931034e-05,obd_flamingo_alignment_training,,train_step,100.8,214596863,15557,15308562432,29200769024,4127747340,3540,train,32,0.20265540000400506,6.6,36818231296,46.3,68541702144,31723470848,2026-03-10T13:04:59.762601+00:00,,,,
,,8994374656,24664604672,2174868480,24664604672,1,cuda,385699524608,61.4,999327526912,613628002304,146.910299,7,7.3125,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,2.3396260738372803,6.56896551724138e-05,obd_flamingo_alignment_training,,train_step,58.3,214596863,15557,15308562432,29200769024,4127747340,3540,train,33,0.3686031999968691,4.4,36819095552,46.3,68541702144,31722606592,2026-03-10T13:05:00.141216+00:00,,,,
,,8994374656,24664604672,3474027520,24664604672,1,cuda,385699524608,61.4,999327526912,613628002304,147.046999,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,71.7,214596863,15557,15308562432,29200769024,4127747340,3540,train,34,,5.1,36832002048,46.3,68541702144,31709700096,2026-03-10T13:05:00.244813+00:00,,,,
,,8994374656,24664604672,2178786816,24664604672,1,cuda,385699524608,61.4,999327526912,613628002304,147.114661,7,8.9375,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,2.2479169368743896,6.586206896551724e-05,obd_flamingo_alignment_training,,train_step,116.4,214596863,15557,15308562432,29200769024,4127747340,3540,train,34,0.20812219999788795,7.6,36831760384,46.3,68541702144,31709941760,2026-03-10T13:05:00.345578+00:00,,,,
,,8994374656,24664604672,2176329216,24664604672,1,cuda,385699524608,61.4,999327526912,613628002304,147.334079,7,7.46875,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,2.2543838024139404,6.60344827586207e-05,obd_flamingo_alignment_training,,train_step,71.3,214596863,15557,15308562432,29200769024,4127747340,3540,train,35,0.21171709999907762,6.4,36831760384,46.3,68541702144,31709941760,2026-03-10T13:05:00.562220+00:00,,,,
,,8994374656,24664604672,3047941120,24664604672,1,cuda,385699524608,61.4,999327526912,613628002304,147.658784,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,71.3,214596863,15557,15308562432,29200769024,4127747340,3540,train,36,,6.3,36831760384,46.3,68541702144,31709941760,2026-03-10T13:05:00.779178+00:00,,,,
,,8994374656,24664604672,2173484544,24664604672,1,cuda,385699524608,61.4,999327526912,613628002304,147.714629,7,7.0625,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.8484498262405396,6.620689655172415e-05,obd_flamingo_alignment_training,,train_step,100.5,214596863,15557,15308562432,29200769024,4127747340,3540,train,36,0.3929942000104347,5.9,36831768576,46.3,68541702144,31709933568,2026-03-10T13:05:00.945546+00:00,,,,
,,8994374656,24664604672,2179619328,24664604672,1,cuda,385699524608,61.4,999327526912,613628002304,147.93128,7,9.3125,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,2.6143486499786377,6.637931034482759e-05,obd_flamingo_alignment_training,,train_step,85.6,214596863,15557,15308562432,29200769024,4127747340,3540,train,37,0.20442230001208372,6.2,36832305152,46.3,68541702144,31709396992,2026-03-10T13:05:01.162197+00:00,,,,
,,8994374656,24664604672,3066177024,24664604672,1,cuda,385699524608,61.4,999327526912,613628002304,148.239695,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,59.8,214596863,15557,15308562432,29200769024,4127747340,3540,train,38,,7.0,36832387072,46.3,68541702144,31709315072,2026-03-10T13:05:01.396182+00:00,,,,
,,8994374656,24664604672,2174448128,24664604672,1,cuda,385699524608,61.4,999327526912,613628002304,148.303707,7,6.8125,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,1.9685425758361816,6.655172413793104e-05,obd_flamingo_alignment_training,,train_step,100.0,214596863,15557,15308562432,29200769024,4127747340,3540,train,38,0.3685249000118347,7.0,36844974080,46.2,68541702144,31696728064,2026-03-10T13:05:01.534624+00:00,,,,
,,8994374656,24664604672,2174014976,24664604672,1,cuda,385699524608,61.4,999327526912,613628002304,148.693464,7,7.125,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,2.6213619709014893,6.672413793103448e-05,obd_flamingo_alignment_training,,train_step,60.1,214596863,15557,15308562432,29200769024,4127747340,3540,train,39,0.38749449999886565,4.4,36847153152,46.2,68541702144,31694548992,2026-03-10T13:05:01.923381+00:00,,,,
,,8994374656,24664604672,3534469120,24664604672,1,cuda,385699524608,61.4,999327526912,613628002304,148.743468,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,74.4,214596863,15557,15308562432,29200769024,4127747340,3540,train,40,,4.8,36847153152,46.2,68541702144,31694548992,2026-03-10T13:05:01.974385+00:00,,,,
,,8994374656,24664604672,2173619200,24664604672,1,cuda,385699524608,61.4,999327526912,613628002304,149.066769,7,6.8125,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,2.389918565750122,6.689655172413794e-05,obd_flamingo_alignment_training,,train_step,40.1,214596863,15557,15308562432,29200769024,4127747340,3540,train,40,0.3729055000003427,6.3,36847157248,46.2,68541702144,31694544896,2026-03-10T13:05:02.297686+00:00,,,,
,,8994374656,24664604672,2176417280,24664604672,1,cuda,385699524608,61.4,999327526912,613628002304,149.274118,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,77.0,214596863,15557,15308562432,29200769024,4127747340,3540,train,41,,8.4,36847157248,46.2,68541702144,31694544896,2026-03-10T13:05:02.489035+00:00,,,,
,,8994374656,24664604672,2176417280,24664604672,1,cuda,385699524608,61.4,999327526912,613628002304,149.275119,7,8.3125,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,2.3881819248199463,6.706896551724138e-05,obd_flamingo_alignment_training,,train_step,195.3,214596863,15557,15308562432,29200769024,4127747340,3540,train,41,0.20624500000849366,13.7,36847157248,46.2,68541702144,31694544896,2026-03-10T13:05:02.505035+00:00,,,,
,,8994374656,24664604672,2173231616,24664604672,1,cuda,385699524608,61.4,999327526912,613628002304,149.663842,7,7.3125,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,2.379988670349121,6.724137931034483e-05,obd_flamingo_alignment_training,,train_step,58.3,214596863,15557,15308562432,29200769024,4127747340,3540,train,42,0.3870918000029633,3.6,36857643008,46.2,68541702144,31684059136,2026-03-10T13:05:02.878841+00:00,,,,
,,8994374656,24664604672,3364124672,24664604672,1,cuda,385699524608,61.4,999327526912,613628002304,149.797859,,,obd_flamingo_gemma_3_270m_train,google/gemma-3-270m,,,obd_flamingo_alignment_training,,sample,62.5,214596863,15557,15308562432,29200769024,4127747340,3540,train,43,,4.3,36858224640,46.2,68541702144,31683477504,2026-03-10T13:05:03.011374+00:00,,,,
