cuda_0_max_memory_allocated_bytes,cuda_0_max_memory_reserved_bytes,cuda_0_memory_allocated_bytes,cuda_0_memory_reserved_bytes,cuda_device_count,device,disk_free_bytes,disk_percent,disk_total_bytes,disk_used_bytes,elapsed_s,inference_latency_s,label,llm_id,n_predictions,notebook,phase,prediction_chars,process_cpu_percent,process_read_bytes,process_read_count,process_rss_bytes,process_vms_bytes,process_write_bytes,process_write_count,sample_id,stage,step,system_cpu_percent,system_ram_available_bytes,system_ram_percent,system_ram_total_bytes,system_ram_used_bytes,test_batches,timestamp_utc
669264384,23968350208,646239232,23968350208,1,cuda,378337067008,62.1,999327526912,620990459904,309.299426,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,103.1,231371603,15986,14584532992,28227088384,149140264,5381,,inference,49,12.9,36659138560,46.5,68541702144,31882563584,,2026-03-10T14:30:33.517040+00:00
669264384,23968350208,646272512,23968350208,1,cuda,378337132544,62.1,999327526912,620990394368,309.80029,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,100.0,231371603,15986,14584532992,28227088384,149140264,5381,,inference,50,16.6,36661960704,46.5,68541702144,31879741440,,2026-03-10T14:30:34.017904+00:00
669264384,23968350208,646104064,23968350208,1,cuda,378337013760,62.1,999327526912,620990513152,310.307519,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,106.0,231371603,15986,14584532992,28227088384,149140264,5381,,inference,51,14.8,36664057856,46.5,68541702144,31877644288,,2026-03-10T14:30:34.525133+00:00
669264384,23968350208,646146048,23968350208,1,cuda,378336935936,62.1,999327526912,620990590976,310.818083,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,100.0,231371603,15986,14584532992,28227088384,149140264,5381,,inference,52,14.3,36664520704,46.5,68541702144,31877181440,,2026-03-10T14:30:35.034697+00:00
669264384,23968350208,645265920,23968350208,1,cuda,378336935936,62.1,999327526912,620990590976,311.319399,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,100.1,231371603,15986,14584537088,28227088384,149140264,5381,,inference,53,11.5,36665171968,46.5,68541702144,31876530176,,2026-03-10T14:30:35.536012+00:00
669264384,23968350208,646439936,23968350208,1,cuda,378337026048,62.1,999327526912,620990500864,311.822534,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,103.1,231371603,15986,14584537088,28227088384,149140264,5381,,inference,54,13.8,36666331136,46.5,68541702144,31875371008,,2026-03-10T14:30:36.040148+00:00
669264384,23968350208,630615552,23968350208,1,cuda,378337001472,62.1,999327526912,620990525440,312.126963,9.736533100003726,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,inference_step,258,94.7,231371603,15986,14584537088,28227088384,149140264,5381,obd_cot_000192,inference,36,16.3,36665270272,46.5,68541702144,31876431872,,2026-03-10T14:30:36.344577+00:00
669264384,23968350208,645685760,23968350208,1,cuda,378337001472,62.1,999327526912,620990525440,312.326379,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,100.1,231371603,15986,14584545280,28227088384,149140264,5381,,inference,37,13.9,36685365248,46.5,68541702144,31856336896,,2026-03-10T14:30:36.543993+00:00
669264384,23968350208,644589568,23968350208,1,cuda,378336935936,62.1,999327526912,620990590976,312.83235,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,103.1,231371603,15986,14584545280,28227088384,149140264,5381,,inference,38,12.5,36687814656,46.5,68541702144,31853887488,,2026-03-10T14:30:37.048963+00:00
669264384,23968350208,645550592,23968350208,1,cuda,378337132544,62.1,999327526912,620990394368,313.344309,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,99.9,231371603,15986,14584549376,28227088384,149140264,5381,,inference,39,13.9,36693356544,46.5,68541702144,31848345600,,2026-03-10T14:30:37.561923+00:00
669264384,23968350208,645585408,23968350208,1,cuda,378337026048,62.1,999327526912,620990500864,313.849191,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,100.1,231371603,15986,14584549376,28227088384,149140264,5381,,inference,40,16.3,36700172288,46.5,68541702144,31841529856,,2026-03-10T14:30:38.066805+00:00
669264384,23968350208,645848576,23968350208,1,cuda,378336935936,62.1,999327526912,620990590976,314.34997,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,106.2,231371603,15986,14584549376,28227088384,149140264,5381,,inference,41,15.1,36699267072,46.5,68541702144,31842435072,,2026-03-10T14:30:38.567584+00:00
669264384,23968350208,645890560,23968350208,1,cuda,378337001472,62.1,999327526912,620990525440,314.852876,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,103.1,231371603,15986,14584549376,28227088384,149140264,5381,,inference,42,13.0,36699721728,46.5,68541702144,31841980416,,2026-03-10T14:30:39.069489+00:00
669264384,23968350208,645012992,23968350208,1,cuda,378337132544,62.1,999327526912,620990394368,315.366149,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,90.8,231371603,15986,14584549376,28227088384,149140264,5381,,inference,43,10.2,36703129600,46.5,68541702144,31838572544,,2026-03-10T14:30:39.582762+00:00
669264384,23968350208,645759488,23968350208,1,cuda,378337001472,62.1,999327526912,620990525440,315.881145,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,106.0,231371603,15986,14584561664,28227088384,149140264,5381,,inference,44,16.4,36720558080,46.4,68541702144,31821144064,,2026-03-10T14:30:40.098759+00:00
669264384,23968350208,644904448,23968350208,1,cuda,378336935936,62.1,999327526912,620990590976,316.390142,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,100.0,231371603,15986,14584561664,28227088384,149140264,5381,,inference,45,13.4,36722540544,46.4,68541702144,31819161600,,2026-03-10T14:30:40.607756+00:00
669264384,23968350208,646060544,23968350208,1,cuda,378336935936,62.1,999327526912,620990590976,316.896366,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,97.1,231371603,15986,14584561664,28227088384,149140264,5381,,inference,46,18.5,36709998592,46.4,68541702144,31831703552,,2026-03-10T14:30:41.113980+00:00
669264384,23968350208,645201920,23968350208,1,cuda,378337132544,62.1,999327526912,620990394368,317.398999,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,103.1,231371603,15986,14584561664,28227088384,149140264,5381,,inference,47,12.0,36713553920,46.4,68541702144,31828148224,,2026-03-10T14:30:41.616613+00:00
669264384,23968350208,646138880,23968350208,1,cuda,378337132544,62.1,999327526912,620990394368,317.900084,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,93.8,231371603,15986,14584561664,28227088384,149140264,5381,,inference,48,11.7,36713766912,46.4,68541702144,31827935232,,2026-03-10T14:30:42.116697+00:00
669264384,23968350208,646190080,23968350208,1,cuda,378336935936,62.1,999327526912,620990590976,318.41485,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,103.0,231371603,15986,14584569856,28227088384,149140264,5381,,inference,49,15.0,36718612480,46.4,68541702144,31823089664,,2026-03-10T14:30:42.631960+00:00
669264384,23968350208,646015488,23968350208,1,cuda,378337132544,62.1,999327526912,620990394368,318.921248,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,100.0,231371603,15986,14584569856,28227088384,149140264,5381,,inference,50,12.5,36714799104,46.4,68541702144,31826903040,,2026-03-10T14:30:43.138862+00:00
669264384,23968350208,646060032,23968350208,1,cuda,378337067008,62.1,999327526912,620990459904,319.42443,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,100.0,231371603,15986,14584569856,28227088384,149140264,5381,,inference,51,11.5,36717064192,46.4,68541702144,31824637952,,2026-03-10T14:30:43.642044+00:00
669264384,23968350208,645180416,23968350208,1,cuda,378337091584,62.1,999327526912,620990435328,319.929014,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,99.9,231371603,15986,14584569856,28227088384,149140264,5381,,inference,52,13.5,36717674496,46.4,68541702144,31824027648,,2026-03-10T14:30:44.146628+00:00
669264384,23968350208,647710208,23968350208,1,cuda,378337091584,62.1,999327526912,620990435328,320.436543,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,103.1,231371603,15986,14584569856,28227088384,149140264,5381,,inference,53,12.6,36723888128,46.4,68541702144,31817814016,,2026-03-10T14:30:44.650909+00:00
669264384,23968350208,646188544,23968350208,1,cuda,378337198080,62.1,999327526912,620990328832,320.939199,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,100.0,231371603,15986,14584573952,28227088384,149140264,5381,,inference,54,11.8,36723560448,46.4,68541702144,31818141696,,2026-03-10T14:30:45.155813+00:00
669264384,23968350208,646227456,23968350208,1,cuda,378337001472,62.1,999327526912,620990525440,321.443321,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,97.1,231371603,15986,14584578048,28227088384,149140264,5381,,inference,55,12.3,36721455104,46.4,68541702144,31820247040,,2026-03-10T14:30:45.660935+00:00
669264384,23968350208,630615552,23968350208,1,cuda,378337067008,62.1,999327526912,620990459904,321.662368,9.534140999996453,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,inference_step,1363,99.9,231371603,15986,14584578048,28227088384,149140264,5381,obd_cot_000008,inference,37,13.4,36721238016,46.4,68541702144,31820464128,,2026-03-10T14:30:45.879982+00:00
669264384,23968350208,645709312,23968350208,1,cuda,378337091584,62.1,999327526912,620990435328,321.949982,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,105.6,231371603,15986,14584578048,28227088384,149140264,5381,,inference,38,13.1,36723789824,46.4,68541702144,31817912320,,2026-03-10T14:30:46.167596+00:00
669264384,23968350208,647360512,23968350208,1,cuda,378337198080,62.1,999327526912,620990328832,322.453264,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,93.8,231371603,15986,14584578048,28227088384,149140264,5381,,inference,39,11.5,36724867072,46.4,68541702144,31816835072,,2026-03-10T14:30:46.667878+00:00
669264384,23968350208,645581824,23968350208,1,cuda,378337198080,62.1,999327526912,620990328832,322.96613,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,99.9,231371603,15986,14584582144,28227088384,149140264,5381,,inference,40,15.2,36714790912,46.4,68541702144,31826911232,,2026-03-10T14:30:47.182743+00:00
669264384,23968350208,644699648,23968350208,1,cuda,378337120256,62.1,999327526912,620990406656,323.48058,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,100.1,231371603,15986,14584582144,28227088384,149140264,5381,,inference,41,17.0,36710952960,46.4,68541702144,31830749184,,2026-03-10T14:30:47.698194+00:00
669264384,23968350208,645670400,23968350208,1,cuda,378337198080,62.1,999327526912,620990328832,323.996356,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,96.9,231371603,15986,14584582144,28227088384,149140264,5381,,inference,42,13.4,36725571584,46.4,68541702144,31816130560,,2026-03-10T14:30:48.212970+00:00
669264384,23968350208,645698560,23968350208,1,cuda,378337001472,62.1,999327526912,620990525440,324.511537,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,96.9,231371603,15986,14584582144,28227088384,149140264,5381,,inference,43,12.5,36724912128,46.4,68541702144,31816790016,,2026-03-10T14:30:48.729151+00:00
669264384,23968350208,645958656,23968350208,1,cuda,378337001472,62.1,999327526912,620990525440,325.017344,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,103.1,231371603,15986,14584582144,28227088384,149140264,5381,,inference,44,15.4,36726837248,46.4,68541702144,31814864896,,2026-03-10T14:30:49.233957+00:00
669264384,23968350208,645995008,23968350208,1,cuda,378337001472,62.1,999327526912,620990525440,325.522061,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,97.1,231371603,15986,14584594432,28227088384,149140264,5381,,inference,45,13.1,36725088256,46.4,68541702144,31816613888,,2026-03-10T14:30:49.738674+00:00
669264384,23968350208,645126144,23968350208,1,cuda,378337001472,62.1,999327526912,620990525440,326.036757,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,103.0,231371603,15986,14584602624,28227088384,149140264,5381,,inference,46,14.1,36723814400,46.4,68541702144,31817887744,,2026-03-10T14:30:50.254371+00:00
669264384,23968350208,630615552,23968350208,1,cuda,378337198080,62.1,999327526912,620990328832,326.328209,4.664241399994353,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,inference_step,605,111.2,231371603,15986,14584602624,28227088384,149140264,5381,obd_cot_000030,inference,38,14.0,36723642368,46.4,68541702144,31818059776,,2026-03-10T14:30:50.544823+00:00
669264384,23968350208,645688832,23968350208,1,cuda,378337198080,62.1,999327526912,620990328832,326.537977,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,85.6,231371603,15986,14584606720,28227088384,149140264,5381,,inference,39,14.8,36726067200,46.4,68541702144,31815634944,,2026-03-10T14:30:50.755591+00:00
669264384,23968350208,644597248,23968350208,1,cuda,378337198080,62.1,999327526912,620990328832,327.047017,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,100.0,231371603,15986,14584606720,28227088384,149140264,5381,,inference,40,13.1,36724965376,46.4,68541702144,31816736768,,2026-03-10T14:30:51.264631+00:00
669264384,23968350208,645557248,23968350208,1,cuda,378337198080,62.1,999327526912,620990328832,327.557433,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,96.9,231371603,15986,14584610816,28227088384,149140264,5381,,inference,41,14.7,36723802112,46.4,68541702144,31817900032,,2026-03-10T14:30:51.774046+00:00
669264384,23968350208,645605376,23968350208,1,cuda,378337091584,62.1,999327526912,620990435328,328.064215,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,100.0,231371603,15986,14584610816,28227088384,149140264,5381,,inference,42,13.6,36723273728,46.4,68541702144,31818428416,,2026-03-10T14:30:52.281829+00:00
669264384,23968350208,645869568,23968350208,1,cuda,378337198080,62.1,999327526912,620990328832,328.565476,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,96.9,231371603,15986,14584610816,28227088384,149140264,5381,,inference,43,13.3,36724305920,46.4,68541702144,31817396224,,2026-03-10T14:30:52.783090+00:00
669264384,23968350208,645905408,23968350208,1,cuda,378337001472,62.1,999327526912,620990525440,329.066317,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,96.9,231371603,15986,14584610816,28227088384,149140264,5381,,inference,44,12.5,36723556352,46.4,68541702144,31818145792,,2026-03-10T14:30:53.283931+00:00
669264384,23968350208,645033984,23968350208,1,cuda,378337198080,62.1,999327526912,620990328832,329.580425,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,100.1,231371603,15986,14584610816,28227088384,149140264,5381,,inference,45,12.2,36722438144,46.4,68541702144,31819264000,,2026-03-10T14:30:53.798039+00:00
669264384,23968350208,645767168,23968350208,1,cuda,378337001472,62.1,999327526912,620990525440,330.083284,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,100.0,231371603,15986,14584610816,28227088384,149140264,5381,,inference,46,13.2,36723273728,46.4,68541702144,31818428416,,2026-03-10T14:30:54.299897+00:00
669264384,23968350208,646020096,23968350208,1,cuda,378337001472,62.1,999327526912,620990525440,330.599191,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,106.0,231371603,15986,14584610816,28227088384,149140264,5381,,inference,47,15.2,36724703232,46.4,68541702144,31816998912,,2026-03-10T14:30:54.815805+00:00
669264384,23968350208,645850624,23968350208,1,cuda,378337198080,62.1,999327526912,620990328832,331.104018,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,100.1,231371603,15986,14584610816,28227088384,149140264,5381,,inference,48,15.3,36728287232,46.4,68541702144,31813414912,,2026-03-10T14:30:55.321632+00:00
669264384,23968350208,645885952,23968350208,1,cuda,378337001472,62.1,999327526912,620990525440,331.607637,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,100.0,231371603,15986,14584610816,28227088384,149140264,5381,,inference,49,12.6,36724101120,46.4,68541702144,31817601024,,2026-03-10T14:30:55.825251+00:00
669264384,23968350208,646161920,23968350208,1,cuda,378337067008,62.1,999327526912,620990459904,332.113348,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,100.0,231371603,15986,14584610816,28227088384,149140264,5381,,inference,50,14.0,36722036736,46.4,68541702144,31819665408,,2026-03-10T14:30:56.330962+00:00
669264384,23968350208,646196736,23968350208,1,cuda,378337001472,62.1,999327526912,620990525440,332.614348,,obd_soft_prompt_gemma_3_270m_inference,google/gemma-3-270m,,obd_soft_prompt_training,sample,,99.9,231371603,15986,14584610816,28227088384,149140264,5381,,inference,51,14.0,36723220480,46.4,68541702144,31818481664,,2026-03-10T14:30:56.831962+00:00
