cuda_0_max_memory_allocated_bytes,cuda_0_max_memory_reserved_bytes,cuda_0_memory_allocated_bytes,cuda_0_memory_reserved_bytes,cuda_device_count,device,disk_free_bytes,disk_percent,disk_total_bytes,disk_used_bytes,elapsed_s,inference_latency_s,label,llm_id,n_predictions,notebook,phase,prediction_chars,process_cpu_percent,process_read_bytes,process_read_count,process_rss_bytes,process_vms_bytes,process_write_bytes,process_write_count,sample_id,stage,step,system_cpu_percent,system_ram_available_bytes,system_ram_percent,system_ram_total_bytes,system_ram_used_bytes,test_batches,timestamp_utc
2530295808,24664604672,2195879936,24664604672,1,cuda,385717891072,61.4,999327526912,613609635840,99.515568,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,99.9,214596879,15559,15103303680,29006057472,10319661006,8731,,inference,29,10.8,37496283136,45.3,68541702144,31045419008,,2026-03-10T13:10:50.281323+00:00
2530295808,24664604672,2195791872,24664604672,1,cuda,385717891072,61.4,999327526912,613609635840,100.018413,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,100.0,214596879,15559,15103303680,29006057472,10319661006,8731,,inference,30,9.4,37496598528,45.3,68541702144,31045103616,,2026-03-10T13:10:50.783479+00:00
2530295808,24664604672,2195842560,24664604672,1,cuda,385717891072,61.4,999327526912,613609635840,100.533716,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,88.0,214596879,15559,15103303680,29006057472,10319661006,8731,,inference,31,10.3,37496340480,45.3,68541702144,31045361664,,2026-03-10T13:10:51.298540+00:00
2530295808,24664604672,2182173696,24664604672,1,cuda,385717891072,61.4,999327526912,613609635840,100.735905,3.825601900010952,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,inference_step,610,100.1,214596879,15559,15103303680,29006057472,10319661006,8731,obd_cot_000009,inference,24,9.9,37496451072,45.3,68541702144,31045251072,,2026-03-10T13:10:51.501660+00:00
2530295808,24664604672,2195935232,24664604672,1,cuda,385717891072,61.4,999327526912,613609635840,101.04968,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,99.8,214596879,15559,15103307776,29006057472,10319661006,8731,,inference,25,6.4,37496770560,45.3,68541702144,31044931584,,2026-03-10T13:10:51.814434+00:00
2530295808,24664604672,2195993088,24664604672,1,cuda,385717891072,61.4,999327526912,613609635840,101.568772,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,97.1,214596879,15559,15103307776,29006057472,10319661006,8731,,inference,26,9.2,37497032704,45.3,68541702144,31044669440,,2026-03-10T13:10:52.334527+00:00
2530295808,24664604672,2195769856,24664604672,1,cuda,385717891072,61.4,999327526912,613609635840,102.081649,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,96.9,214596879,15559,15103307776,29006057472,10319661006,8731,,inference,27,8.7,37497102336,45.3,68541702144,31044599808,,2026-03-10T13:10:52.847404+00:00
2530295808,24664604672,2195689984,24664604672,1,cuda,385717891072,61.4,999327526912,613609635840,102.596554,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,96.9,214596879,15559,15103307776,29006057472,10319661006,8731,,inference,28,13.4,37497442304,45.3,68541702144,31044259840,,2026-03-10T13:10:53.362309+00:00
2530295808,24664604672,2195738112,24664604672,1,cuda,385717891072,61.4,999327526912,613609635840,103.099355,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,97.1,214596879,15559,15103307776,29006057472,10319661006,8731,,inference,29,8.6,37497626624,45.3,68541702144,31044075520,,2026-03-10T13:10:53.865110+00:00
2530295808,24664604672,2195781120,24664604672,1,cuda,385717891072,61.4,999327526912,613609635840,103.616489,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,99.9,214596879,15559,15103307776,29006057472,10319661006,8731,,inference,30,6.9,37497708544,45.3,68541702144,31043993600,,2026-03-10T13:10:54.382244+00:00
2530295808,24664604672,2195821568,24664604672,1,cuda,385717891072,61.4,999327526912,613609635840,104.117849,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,96.9,214596879,15559,15103307776,29006057472,10319661006,8731,,inference,31,9.1,37497982976,45.3,68541702144,31043719168,,2026-03-10T13:10:54.883604+00:00
2530295808,24664604672,2196266496,24664604672,1,cuda,385717891072,61.4,999327526912,613609635840,104.632568,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,93.9,214596879,15559,15103307776,29006057472,10319661006,8731,,inference,32,5.9,37499125760,45.3,68541702144,31042576384,,2026-03-10T13:10:55.398323+00:00
2530295808,24664604672,2182173696,24664604672,1,cuda,385717891072,61.4,999327526912,613609635840,105.051801,4.314540499995928,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,inference_step,681,100.2,214596879,15559,15103307776,29006057472,10319661006,8731,obd_cot_000010,inference,25,8.5,37499551744,45.3,68541702144,31042150400,,2026-03-10T13:10:55.817556+00:00
2530295808,24664604672,2195516928,24664604672,1,cuda,385717891072,61.4,999327526912,613609635840,105.147648,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,99.7,214596879,15559,15103315968,29006057472,10319661006,8731,,inference,26,12.2,37499731968,45.3,68541702144,31041970176,,2026-03-10T13:10:55.913403+00:00
2530295808,24664604672,2195591680,24664604672,1,cuda,385717891072,61.4,999327526912,613609635840,105.649179,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,100.0,214596879,15559,15103315968,29006057472,10319661006,8731,,inference,27,7.2,37499744256,45.3,68541702144,31041957888,,2026-03-10T13:10:56.414934+00:00
2530295808,24664604672,2196019200,24664604672,1,cuda,385717891072,61.4,999327526912,613609635840,106.164663,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,99.9,214596879,15559,15103315968,29006057472,10319661006,8731,,inference,28,7.8,37495848960,45.3,68541702144,31045853184,,2026-03-10T13:10:56.930418+00:00
2530295808,24664604672,2196058624,24664604672,1,cuda,385717891072,61.4,999327526912,613609635840,106.66662,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,100.0,214596879,15559,15103315968,29006057472,10319661006,8731,,inference,29,9.6,37495734272,45.3,68541702144,31045967872,,2026-03-10T13:10:57.431910+00:00
2530295808,24664604672,2196228096,24664604672,1,cuda,385717432320,61.4,999327526912,613610094592,107.176677,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,97.1,214596879,15559,15103315968,29006057472,10319661006,8731,,inference,30,8.1,37514977280,45.3,68541702144,31026724864,,2026-03-10T13:10:57.942432+00:00
2530295808,24664604672,2196140544,24664604672,1,cuda,385717432320,61.4,999327526912,613610094592,107.678908,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,103.1,214596879,15559,15103315968,29006057472,10319661006,8731,,inference,31,10.5,37515096064,45.3,68541702144,31026606080,,2026-03-10T13:10:58.444663+00:00
2530295808,24664604672,2196177408,24664604672,1,cuda,385717432320,61.4,999327526912,613610094592,108.18132,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,100.0,214596879,15559,15103315968,29006057472,10319661006,8731,,inference,32,8.5,37517193216,45.3,68541702144,31024508928,,2026-03-10T13:10:58.947075+00:00
2530295808,24664604672,2182173696,24664604672,1,cuda,385717432320,61.4,999327526912,613610094592,108.569063,3.517542300003697,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,inference_step,542,99.9,214596879,15559,15103315968,29006057472,10319661006,8731,obd_cot_000110,inference,26,8.4,37516177408,45.3,68541702144,31025524736,,2026-03-10T13:10:59.334818+00:00
2530295808,24664604672,2195934720,24664604672,1,cuda,385717432320,61.4,999327526912,613610094592,108.683514,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,100.3,214596879,15559,15103320064,29006057472,10319661006,8731,,inference,27,6.9,37516464128,45.3,68541702144,31025238016,,2026-03-10T13:10:59.449269+00:00
2530295808,24664604672,2195979776,24664604672,1,cuda,385717432320,61.4,999327526912,613610094592,109.199044,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,99.9,214596879,15559,15103320064,29006057472,10319661006,8731,,inference,28,9.8,37517635584,45.3,68541702144,31024066560,,2026-03-10T13:10:59.964799+00:00
2530295808,24664604672,2196034048,24664604672,1,cuda,385717432320,61.4,999327526912,613610094592,109.71105,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,93.9,214596879,15559,15103320064,29006057472,10319661006,8731,,inference,29,8.3,37515739136,45.3,68541702144,31025963008,,2026-03-10T13:11:00.475804+00:00
2530295808,24664604672,2195670528,24664604672,1,cuda,385717432320,61.4,999327526912,613610094592,110.225599,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,94.1,214596879,15559,15103320064,29006057472,10319661006,8731,,inference,30,8.8,37516910592,45.3,68541702144,31024791552,,2026-03-10T13:11:00.991354+00:00
2530295808,24664604672,2195708416,24664604672,1,cuda,385717432320,61.4,999327526912,613610094592,110.731739,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,100.0,214596879,15559,15103320064,29006057472,10319661006,8731,,inference,31,8.2,37519310848,45.3,68541702144,31022391296,,2026-03-10T13:11:01.497494+00:00
2530295808,24664604672,2182173696,24664604672,1,cuda,385717432320,61.4,999327526912,613610094592,110.986592,2.4113496000063606,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,inference_step,357,100.0,214596879,15559,15103320064,29006057472,10319661006,8731,obd_cot_000153,inference,27,8.5,37519515648,45.3,68541702144,31022186496,,2026-03-10T13:11:01.751347+00:00
2530295808,24664604672,2195935232,24664604672,1,cuda,385717432320,61.4,999327526912,613610094592,111.2334,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,100.0,214596879,15559,15103328256,29006057472,10319661006,8731,,inference,28,8.0,37519843328,45.3,68541702144,31021858816,,2026-03-10T13:11:01.999155+00:00
2530295808,24664604672,2195979776,24664604672,1,cuda,385717432320,61.4,999327526912,613610094592,111.750158,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,99.9,214596879,15559,15103328256,29006057472,10319661006,8731,,inference,29,12.7,37520011264,45.3,68541702144,31021690880,,2026-03-10T13:11:02.514755+00:00
2530295808,24664604672,2196021760,24664604672,1,cuda,385717432320,61.4,999327526912,613610094592,112.251842,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,96.9,214596879,15559,15103328256,29006057472,10319661006,8731,,inference,30,8.8,37520842752,45.3,68541702144,31020859392,,2026-03-10T13:11:03.017597+00:00
2530295808,24664604672,2196070400,24664604672,1,cuda,385717432320,61.4,999327526912,613610094592,112.765264,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,99.9,214596879,15559,15103328256,29006057472,10319661006,8731,,inference,31,6.2,37521014784,45.3,68541702144,31020687360,,2026-03-10T13:11:03.530017+00:00
2530295808,24664604672,2195706368,24664604672,1,cuda,385717432320,61.4,999327526912,613610094592,113.27978,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,94.1,214596879,15559,15103328256,29006057472,10319661006,8731,,inference,32,6.1,37522255872,45.3,68541702144,31019446272,,2026-03-10T13:11:04.044374+00:00
2530295808,24664604672,2195749376,24664604672,1,cuda,385717432320,61.4,999327526912,613610094592,113.783287,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,96.9,214596879,15559,15103328256,29006057472,10319661006,8731,,inference,33,9.3,37522415616,45.3,68541702144,31019286528,,2026-03-10T13:11:04.549042+00:00
2530295808,24664604672,2195815424,24664604672,1,cuda,385717432320,61.4,999327526912,613610094592,114.297447,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,96.9,214596879,15559,15103328256,29006057472,10319661006,8731,,inference,34,8.9,37523775488,45.3,68541702144,31017926656,,2026-03-10T13:11:05.062201+00:00
2530295808,24664604672,2195836928,24664604672,1,cuda,385717432320,61.4,999327526912,613610094592,114.80141,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,91.0,214596879,15559,15103328256,29006057472,10319661006,8731,,inference,35,9.1,37523857408,45.3,68541702144,31017844736,,2026-03-10T13:11:05.567165+00:00
2530295808,24664604672,2182173696,24664604672,1,cuda,385717432320,61.4,999327526912,613610094592,115.161969,4.174437100009527,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,inference_step,530,95.5,214596879,15559,15103328256,29006057472,10319661006,8731,obd_cot_000024,inference,28,8.4,37524680704,45.3,68541702144,31017021440,,2026-03-10T13:11:05.926724+00:00
2530295808,24664604672,2196410880,24664604672,1,cuda,385717432320,61.4,999327526912,613610094592,115.314842,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,111.6,214596879,15559,15103328256,29006057472,10319661006,8731,,inference,29,8.5,37524684800,45.3,68541702144,31017017344,,2026-03-10T13:11:06.079597+00:00
2530295808,24664604672,2195928576,24664604672,1,cuda,385717432320,61.4,999327526912,613610094592,115.827056,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,87.8,214596879,15559,15103328256,29006057472,10319661006,8731,,inference,30,7.2,37523640320,45.3,68541702144,31018061824,,2026-03-10T13:11:06.592811+00:00
2530295808,24664604672,2195575296,24664604672,1,cuda,385717432320,61.4,999327526912,613610094592,116.33414,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,81.8,214596879,15559,15103328256,29006057472,10319661006,8731,,inference,31,5.5,37522997248,45.3,68541702144,31018704896,,2026-03-10T13:11:07.098847+00:00
2530295808,24664604672,2195600896,24664604672,1,cuda,385717432320,61.4,999327526912,613610094592,116.849781,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,81.9,214596879,15559,15103328256,29006057472,10319661006,8731,,inference,32,5.9,37521375232,45.3,68541702144,31020326912,,2026-03-10T13:11:07.615536+00:00
2530295808,24664604672,2195655168,24664604672,1,cuda,385717301248,61.4,999327526912,613610225664,117.361441,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,87.5,214596879,15559,15103328256,29006057472,10319661006,8731,,inference,33,10.1,37521588224,45.3,68541702144,31020113920,,2026-03-10T13:11:08.127196+00:00
2530295808,24664604672,2195696128,24664604672,1,cuda,385717432320,61.4,999327526912,613610094592,117.866169,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,99.9,214596879,15559,15103328256,29006057472,10319661006,8731,,inference,34,9.7,37526548480,45.3,68541702144,31015153664,,2026-03-10T13:11:08.631536+00:00
2530295808,24664604672,2195859456,24664604672,1,cuda,385717432320,61.4,999327526912,613610094592,118.367756,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,93.8,214596879,15559,15103328256,29006057472,10319661006,8731,,inference,35,8.9,37527318528,45.2,68541702144,31014383616,,2026-03-10T13:11:09.133511+00:00
2530295808,24664604672,2196165632,24664604672,1,cuda,385717432320,61.4,999327526912,613610094592,118.883344,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,96.9,214596879,15559,15103328256,29006057472,10319661006,8731,,inference,36,11.4,37527474176,45.2,68541702144,31014227968,,2026-03-10T13:11:09.649099+00:00
2530295808,24664604672,2196211712,24664604672,1,cuda,385717432320,61.4,999327526912,613610094592,119.384406,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,100.0,214596879,15559,15103328256,29006057472,10319661006,8731,,inference,37,7.9,37527560192,45.2,68541702144,31014141952,,2026-03-10T13:11:10.150161+00:00
2530295808,24664604672,2182173696,24664604672,1,cuda,385717432320,61.4,999327526912,613610094592,119.793213,4.629992200003471,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,inference_step,720,100.1,214596879,15559,15103328256,29006057472,10319661006,8731,obd_cot_000141,inference,29,8.0,37527900160,45.2,68541702144,31013801984,,2026-03-10T13:11:10.557968+00:00
2530295808,24664604672,2195910656,24664604672,1,cuda,385717432320,61.4,999327526912,613610094592,119.898798,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,100.3,214596879,15559,15103332352,29006057472,10319661006,8731,,inference,30,8.6,37527932928,45.2,68541702144,31013769216,,2026-03-10T13:11:10.664553+00:00
2530295808,24664604672,2195945472,24664604672,1,cuda,385717432320,61.4,999327526912,613610094592,120.413755,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,75.7,214596879,15559,15103332352,29006057472,10319661006,8731,,inference,31,7.6,37528031232,45.2,68541702144,31013670912,,2026-03-10T13:11:11.179510+00:00
2530295808,24664604672,2195589120,24664604672,1,cuda,385717432320,61.4,999327526912,613610094592,120.915764,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,68.8,214596879,15559,15103332352,29006057472,10319661006,8731,,inference,32,5.1,37528244224,45.2,68541702144,31013457920,,2026-03-10T13:11:11.680518+00:00
2530295808,24664604672,2196013568,24664604672,1,cuda,385717432320,61.4,999327526912,613610094592,121.416267,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,68.8,214596879,15559,15103332352,29006057472,10319661006,8731,,inference,33,9.1,37528494080,45.2,68541702144,31013208064,,2026-03-10T13:11:12.182022+00:00
2530295808,24664604672,2195778560,24664604672,1,cuda,385717432320,61.4,999327526912,613610094592,121.917537,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,78.1,214596879,15559,15103332352,29006057472,10319661006,8731,,inference,34,6.6,37528748032,45.2,68541702144,31012954112,,2026-03-10T13:11:12.682622+00:00
2530295808,24664604672,2196070400,24664604672,1,cuda,385717432320,61.4,999327526912,613610094592,122.429915,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,75.8,214596879,15559,15103332352,29006057472,10319661006,8731,,inference,35,10.2,37528641536,45.2,68541702144,31013060608,,2026-03-10T13:11:13.195670+00:00
2530295808,24664604672,2196123136,24664604672,1,cuda,385717432320,61.4,999327526912,613610094592,122.931627,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,93.8,214596879,15559,15103332352,29006057472,10319661006,8731,,inference,36,10.4,37529526272,45.2,68541702144,31012175872,,2026-03-10T13:11:13.696319+00:00
2530295808,24664604672,2196289536,24664604672,1,cuda,385717432320,61.4,999327526912,613610094592,123.432814,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,96.9,214596879,15559,15103332352,29006057472,10319661006,8731,,inference,37,11.3,37529595904,45.2,68541702144,31012106240,,2026-03-10T13:11:14.198569+00:00
2530295808,24664604672,2195817984,24664604672,1,cuda,385717432320,61.4,999327526912,613610094592,123.944435,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,99.9,214596879,15559,15103332352,29006057472,10319661006,8731,,inference,38,10.4,37529997312,45.2,68541702144,31011704832,,2026-03-10T13:11:14.710190+00:00
2530295808,24664604672,2195867136,24664604672,1,cuda,385717432320,61.4,999327526912,613610094592,124.451499,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,100.0,214596879,15559,15103332352,29006057472,10319661006,8731,,inference,39,5.1,37540888576,45.2,68541702144,31000813568,,2026-03-10T13:11:15.217254+00:00
2530295808,24664604672,2196430336,24664604672,1,cuda,385717432320,61.4,999327526912,613610094592,124.965811,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,99.9,214596879,15559,15103332352,29006057472,10319661006,8731,,inference,40,7.4,37591052288,45.2,68541702144,30950649856,,2026-03-10T13:11:15.731566+00:00
2530295808,24664604672,2196338176,24664604672,1,cuda,385717432320,61.4,999327526912,613610094592,125.466337,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,93.8,214596879,15559,15103332352,29006057472,10319661006,8731,,inference,41,10.6,37591040000,45.2,68541702144,30950662144,,2026-03-10T13:11:16.232092+00:00
2530295808,24664604672,2182173696,24664604672,1,cuda,385717432320,61.4,999327526912,613610094592,125.767676,5.981403700003284,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,inference_step,713,105.2,214596879,15559,15103332352,29006057472,10319661006,8731,obd_cot_000175,inference,30,8.3,37591265280,45.2,68541702144,30950436864,,2026-03-10T13:11:16.533431+00:00
2530295808,24664604672,2196067328,24664604672,1,cuda,385714286592,61.4,999327526912,613613240320,125.967608,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,77.0,214596879,15559,15103602688,29006331904,10319661006,8731,,inference,31,11.0,37591183360,45.2,68541702144,30950518784,,2026-03-10T13:11:16.733363+00:00
2530295808,24664604672,2195979264,24664604672,1,cuda,385714286592,61.4,999327526912,613613240320,126.468788,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,96.9,214596879,15559,15103602688,29006331904,10319661006,8731,,inference,32,9.2,37591285760,45.2,68541702144,30950416384,,2026-03-10T13:11:17.234543+00:00
2530295808,24664604672,2195636736,24664604672,1,cuda,385714286592,61.4,999327526912,613613240320,126.981068,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,97.1,214596879,15559,15103602688,29006331904,10319661006,8731,,inference,33,10.6,37591576576,45.2,68541702144,30950125568,,2026-03-10T13:11:17.746823+00:00
2530295808,24664604672,2195677696,24664604672,1,cuda,385714286592,61.4,999327526912,613613240320,127.482704,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,100.0,214596879,15559,15103602688,29006331904,10319661006,8731,,inference,34,7.3,37592604672,45.2,68541702144,30949097472,,2026-03-10T13:11:18.248459+00:00
2530295808,24664604672,2196125696,24664604672,1,cuda,385714286592,61.4,999327526912,613613240320,128.006677,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,99.9,214596879,15559,15103602688,29006331904,10319661006,8731,,inference,35,8.3,37592854528,45.2,68541702144,30948847616,,2026-03-10T13:11:18.772432+00:00
2530295808,24664604672,2196292608,24664604672,1,cuda,385714286592,61.4,999327526912,613613240320,128.51647,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,100.0,214596879,15559,15103602688,29006331904,10319661006,8731,,inference,36,8.6,37592977408,45.2,68541702144,30948724736,,2026-03-10T13:11:19.281019+00:00
2530295808,24664604672,2195942912,24664604672,1,cuda,385714286592,61.4,999327526912,613613240320,129.030549,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,100.1,214596879,15559,15103602688,29006331904,10319661006,8731,,inference,37,8.8,37593657344,45.2,68541702144,30948044800,,2026-03-10T13:11:19.796304+00:00
2530295808,24664604672,2182173696,24664604672,1,cuda,385714286592,61.4,999327526912,613613240320,129.165901,3.3887850000028266,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,inference_step,492,99.7,214596879,15559,15103602688,29006331904,10319661006,8731,obd_cot_000028,inference,31,8.7,37593772032,45.2,68541702144,30947930112,,2026-03-10T13:11:19.930171+00:00
2530295808,24664604672,2195549184,24664604672,1,cuda,385714286592,61.4,999327526912,613613240320,129.531858,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,65.3,214596879,15559,15103602688,29006331904,10319661006,8731,,inference,32,7.4,37593579520,45.2,68541702144,30948122624,,2026-03-10T13:11:20.297613+00:00
2530295808,24664604672,2195590656,24664604672,1,cuda,385714286592,61.4,999327526912,613613240320,130.053685,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,85.3,214596879,15559,15103602688,29006331904,10319661006,8731,,inference,33,5.4,37594001408,45.2,68541702144,30947700736,,2026-03-10T13:11:20.819440+00:00
2530295808,24664604672,2196021760,24664604672,1,cuda,385714286592,61.4,999327526912,613613240320,130.565153,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,87.5,214596879,15559,15103602688,29006331904,10319661006,8731,,inference,34,8.6,37595312128,45.1,68541702144,30946390016,,2026-03-10T13:11:21.330908+00:00
2530295808,24664604672,2196052480,24664604672,1,cuda,385714286592,61.4,999327526912,613613240320,131.068235,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,87.8,214596879,15559,15103602688,29006331904,10319661006,8731,,inference,35,9.3,37595942912,45.1,68541702144,30945759232,,2026-03-10T13:11:21.833990+00:00
2530295808,24664604672,2196090368,24664604672,1,cuda,385714286592,61.4,999327526912,613613240320,131.58341,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,78.7,214596879,15559,15103602688,29006331904,10319661006,8731,,inference,36,8.2,37597257728,45.1,68541702144,30944444416,,2026-03-10T13:11:22.349165+00:00
2530295808,24664604672,2195743744,24664604672,1,cuda,385714286592,61.4,999327526912,613613240320,132.100682,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,78.9,214596879,15559,15103602688,29006331904,10319661006,8731,,inference,37,7.5,37597515776,45.1,68541702144,30944186368,,2026-03-10T13:11:22.866437+00:00
2530295808,24664604672,2195758080,24664604672,1,cuda,385714286592,61.4,999327526912,613613240320,132.602904,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,84.4,214596879,15559,15103602688,29006331904,10319661006,8731,,inference,38,6.6,37597921280,45.1,68541702144,30943780864,,2026-03-10T13:11:23.368659+00:00
2530295808,24664604672,2196319744,24664604672,1,cuda,385714286592,61.4,999327526912,613613240320,133.115971,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,78.7,214596879,15559,15103602688,29006331904,10319661006,8731,,inference,39,9.0,37594730496,45.2,68541702144,30946971648,,2026-03-10T13:11:23.881726+00:00
